 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 13:19:46
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x71f177131a90
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=4, max=8} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 13:20:49,455: INFO/ForkPoolWorker-7] Task memory_intensive[62b668b5-62b0-4005-ab7e-143a4a8ecc47] succeeded in 1.7198213279989432s: 'Memory wave: released'
[2026-04-26 13:20:49,567: INFO/ForkPoolWorker-11] Task cpu_intensive[5659893b-298b-4098-880e-55d5f46a2128] succeeded in 1.8361859989963705s: 333333283333335000000
[2026-04-26 13:20:49,637: INFO/ForkPoolWorker-9] Task cpu_intensive[20ea3c9e-be8f-4e0a-acfd-00f82b58c908] succeeded in 1.9059000310007832s: 333333283333335000000
[2026-04-26 13:20:49,647: INFO/ForkPoolWorker-8] Task cpu_intensive[be7021d3-c83d-4c24-bab0-4b939d3795cc] succeeded in 1.9101356899991515s: 333333283333335000000
[2026-04-26 13:20:49,723: INFO/ForkPoolWorker-12] Task cpu_intensive[d320888f-991b-4cd9-bc9c-5c80044e742a] succeeded in 1.9835149360005744s: 333333283333335000000
[2026-04-26 13:20:49,734: INFO/ForkPoolWorker-5] Task cpu_intensive[651c5021-1b5c-4996-aa84-2265d3430e6f] succeeded in 2.0041267709966633s: 333333283333335000000
[2026-04-26 13:20:49,738: INFO/ForkPoolWorker-10] Task cpu_intensive[a5630246-badb-47ec-81d3-10045b318ff5] succeeded in 2.0021786849974887s: 333333283333335000000
[2026-04-26 13:20:57,734: INFO/MainProcess] Task memory_intensive[6ffc6401-a711-4d5d-9190-793bba731285] received
[2026-04-26 13:20:57,734: INFO/MainProcess] Scaling down 4 processes.
[2026-04-26 13:20:57,735: INFO/MainProcess] Task cpu_intensive[cd2dc7d6-f677-4ca3-8f46-d6faf7cf8ae9] received
[2026-04-26 13:20:57,735: INFO/MainProcess] Task cpu_intensive[605b6e01-46b9-4ebf-831c-3d0c33497d0b] received
[2026-04-26 13:20:57,736: INFO/MainProcess] Task memory_intensive[b229c1d2-38b1-4a95-a41d-91b8de495221] received
[2026-04-26 13:20:57,736: INFO/MainProcess] Task cpu_intensive[9c63022e-bca3-4ebc-ae4a-1f4ab4f43b7e] received
