 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 08:14:11
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x74752931ae10
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=2, max=4} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 08:14:42,194: INFO/MainProcess] Task cpu_intensive[c35a9954-ddd3-43bb-a8d0-4d6700e91cb6] received
[2026-04-26 08:14:42,213: INFO/ForkPoolWorker-2] Task memory_intensive[ee6afafa-782e-4cd6-bf34-1cce97235d04] succeeded in 1.6681236570002511s: 'Memory wave: released'
[2026-04-26 08:14:42,214: INFO/MainProcess] Task cpu_intensive[5844d1b0-ef98-4a88-8ceb-33f82000b218] received
[2026-04-26 08:14:42,226: INFO/ForkPoolWorker-4] Task cpu_intensive[dd32211d-32f7-4278-a178-acb553eb2da5] succeeded in 1.6379077920028067s: 333333283333335000000
[2026-04-26 08:14:42,227: INFO/MainProcess] Task memory_intensive[baacce90-69d6-446b-ba13-73d0adb31e8e] received
[2026-04-26 08:14:42,289: INFO/ForkPoolWorker-1] Task memory_intensive[2b41f1d0-147b-4b99-ab30-9be7247888aa] succeeded in 1.6665938370024378s: 'Memory wave: released'
[2026-04-26 08:14:42,290: INFO/MainProcess] Task cpu_intensive[95b01fe4-8817-4fe2-8c70-4aeb759ddf12] received
[2026-04-26 08:14:43,791: INFO/ForkPoolWorker-3] Task cpu_intensive[c35a9954-ddd3-43bb-a8d0-4d6700e91cb6] succeeded in 1.5960675950009318s: 333333283333335000000
[2026-04-26 08:14:43,795: INFO/MainProcess] Task cpu_intensive[62b4c8c8-ab83-452a-9dde-3eacd95c6ce7] received
[2026-04-26 08:14:43,871: INFO/ForkPoolWorker-2] Task cpu_intensive[5844d1b0-ef98-4a88-8ceb-33f82000b218] succeeded in 1.65651678499853s: 333333283333335000000
[2026-04-26 08:14:43,872: INFO/MainProcess] Task memory_intensive[da05b031-ab30-48e4-87f5-9bee91057cb6] received
[2026-04-26 08:14:43,914: INFO/ForkPoolWorker-4] Task memory_intensive[baacce90-69d6-446b-ba13-73d0adb31e8e] succeeded in 1.6860632440002519s: 'Memory wave: released'
[2026-04-26 08:14:43,917: INFO/MainProcess] Task cpu_intensive[1e3b8004-90ff-4ecf-ad9c-4c2cb1a0d797] received
[2026-04-26 08:14:43,978: INFO/ForkPoolWorker-1] Task cpu_intensive[95b01fe4-8817-4fe2-8c70-4aeb759ddf12] succeeded in 1.6879977120006515s: 333333283333335000000
[2026-04-26 08:14:43,979: INFO/MainProcess] Task cpu_intensive[305fb631-c873-4114-bcf1-f8f224ddd655] received
[2026-04-26 08:14:45,546: INFO/ForkPoolWorker-3] Task cpu_intensive[62b4c8c8-ab83-452a-9dde-3eacd95c6ce7] succeeded in 1.750721557000361s: 333333283333335000000
