 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 04:02:58
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x775eec931a60
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=1, max=2} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 04:06:01,268: INFO/ForkPoolWorker-6] Task cpu_intensive[c2a38f85-bc12-4353-87ea-d56ed58083ea] succeeded in 1.6147677749995637s: 333333283333335000000
[2026-04-26 04:06:01,341: INFO/ForkPoolWorker-7] Task cpu_intensive[2d0ead4c-e6c5-4300-b5c4-1d68b4d41661] succeeded in 1.687060164000286s: 333333283333335000000
[2026-04-26 04:06:09,655: INFO/MainProcess] Task memory_intensive[94a2e002-c994-4000-b9d4-3551d42b02c8] received
[2026-04-26 04:06:09,655: INFO/MainProcess] Scaling down 1 processes.
[2026-04-26 04:06:09,656: INFO/MainProcess] Task cpu_intensive[5542054b-4560-4dab-90e6-c4f99c295a37] received
[2026-04-26 04:06:09,656: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 04:06:11,295: INFO/ForkPoolWorker-8] Task cpu_intensive[5542054b-4560-4dab-90e6-c4f99c295a37] succeeded in 1.5894856630002323s: 333333283333335000000
[2026-04-26 04:06:11,335: INFO/ForkPoolWorker-7] Task memory_intensive[94a2e002-c994-4000-b9d4-3551d42b02c8] succeeded in 1.6781282179999835s: 'Memory wave: released'
[2026-04-26 04:06:19,658: INFO/MainProcess] Task cpu_intensive[763f2145-8291-4040-892a-16986d239b7b] received
[2026-04-26 04:06:19,659: INFO/MainProcess] Task memory_intensive[1d223f67-ba44-48ba-9d9f-7b008aa4f376] received
[2026-04-26 04:06:21,318: INFO/ForkPoolWorker-7] Task cpu_intensive[763f2145-8291-4040-892a-16986d239b7b] succeeded in 1.6581985739994707s: 333333283333335000000
[2026-04-26 04:06:21,380: INFO/ForkPoolWorker-8] Task memory_intensive[1d223f67-ba44-48ba-9d9f-7b008aa4f376] succeeded in 1.7202844690000347s: 'Memory wave: released'
[2026-04-26 04:06:29,661: INFO/MainProcess] Task cpu_intensive[c84e2a80-223f-42e9-98db-27af0ae83adf] received
[2026-04-26 04:06:29,661: INFO/MainProcess] Task cpu_intensive[d902723d-85a5-4d31-ad37-fa4726e49d9f] received
[2026-04-26 04:06:31,263: INFO/ForkPoolWorker-7] Task cpu_intensive[c84e2a80-223f-42e9-98db-27af0ae83adf] succeeded in 1.6013040830002865s: 333333283333335000000
[2026-04-26 04:06:31,297: INFO/ForkPoolWorker-8] Task cpu_intensive[d902723d-85a5-4d31-ad37-fa4726e49d9f] succeeded in 1.6346515449986327s: 333333283333335000000
[2026-04-26 04:06:39,664: INFO/MainProcess] Task memory_intensive[86ec0183-6c89-4ce9-825e-ab68f13f3a48] received
[2026-04-26 04:06:39,665: INFO/MainProcess] Scaling down 1 processes.
[2026-04-26 04:06:39,665: INFO/MainProcess] Task cpu_intensive[3741b863-bc35-4fc4-8099-a8f392104859] received
[2026-04-26 04:06:39,665: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 04:06:41,315: INFO/ForkPoolWorker-8] Task cpu_intensive[3741b863-bc35-4fc4-8099-a8f392104859] succeeded in 1.649258233999717s: 333333283333335000000
