 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 06:03:10
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x773bbd13d790
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=4, max=8} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 06:04:33,167: INFO/ForkPoolWorker-15] Task cpu_intensive[fdba3773-558b-401e-9fa8-111660da01d4] succeeded in 1.6980800980018103s: 333333283333335000000
[2026-04-26 06:04:33,188: INFO/ForkPoolWorker-12] Task memory_intensive[8674a882-31be-46da-8321-962dbcb9ce53] succeeded in 1.7158259600000747s: 'Memory wave: released'
[2026-04-26 06:04:33,191: INFO/ForkPoolWorker-10] Task memory_intensive[4aa4baa8-78d5-4773-9130-cda6c150cf0c] succeeded in 1.7216446599995834s: 'Memory wave: released'
[2026-04-26 06:04:33,247: INFO/ForkPoolWorker-14] Task memory_intensive[4eb1e71b-1f68-4692-88f3-eb418fbacb74] succeeded in 1.782606078999379s: 'Memory wave: released'
[2026-04-26 06:04:33,457: INFO/ForkPoolWorker-9] Task cpu_intensive[c81bf62e-6fb9-46b4-87b6-d4e20c99cff6] succeeded in 1.9939028379994852s: 333333283333335000000
[2026-04-26 06:04:33,528: INFO/ForkPoolWorker-16] Task cpu_intensive[30f100b0-f549-443c-9843-47f5d28a2fcf] succeeded in 2.05874492699877s: 333333283333335000000
[2026-04-26 06:04:33,649: INFO/ForkPoolWorker-13] Task cpu_intensive[9728708c-0110-469e-a61c-6b6c31cf960c] succeeded in 2.1831896500007133s: 333333283333335000000
[2026-04-26 06:04:41,467: INFO/MainProcess] Task cpu_intensive[a3fd31f7-f896-4714-abd5-4927f3795d40] received
[2026-04-26 06:04:41,467: INFO/MainProcess] Task cpu_intensive[b5cc6535-0aa5-4060-8390-06eb633a4a31] received
[2026-04-26 06:04:41,468: INFO/MainProcess] Task memory_intensive[eb19454b-25f0-4939-b892-9867072b71c6] received
[2026-04-26 06:04:41,468: INFO/MainProcess] Task cpu_intensive[4f88b010-fc8d-4d3b-a525-9ae87410f51a] received
[2026-04-26 06:04:41,468: INFO/MainProcess] Task cpu_intensive[aa3502a5-198b-41e7-b732-7b10e5eb6e16] received
[2026-04-26 06:04:41,469: INFO/MainProcess] Task memory_intensive[f2c244a3-562e-4fec-9cd0-cd1b3dfeb37f] received
[2026-04-26 06:04:41,475: INFO/MainProcess] Task cpu_intensive[6e5c4234-9379-4495-a5a8-7b622521a932] received
[2026-04-26 06:04:41,476: INFO/MainProcess] Task cpu_intensive[31a90f8b-103a-4366-a213-af670fbc7394] received
