 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 09:03:18
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x729718a19a00
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=4, max=8} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 09:03:34,451: INFO/MainProcess] Task memory_intensive[3c46323a-6671-4c9e-a8ee-0c7a3655567a] received
[2026-04-26 09:03:34,843: INFO/ForkPoolWorker-4] Task cpu_intensive[b8289ecc-3cf8-4847-94ab-6a713f099a0b] succeeded in 2.0261487719981233s: 333333283333335000000
[2026-04-26 09:03:34,844: INFO/ForkPoolWorker-8] Task memory_intensive[4b5c1465-f37e-4ec6-b7fa-6db84c4f1a84] succeeded in 1.705145772000833s: 'Memory wave: released'
[2026-04-26 09:03:34,844: INFO/MainProcess] Task cpu_intensive[df0d7ecc-891c-4a84-b6bd-16bf40b85051] received
[2026-04-26 09:03:34,845: INFO/MainProcess] Task cpu_intensive[3eff2b26-e002-4b40-970b-8c6756460a23] received
[2026-04-26 09:03:35,084: INFO/ForkPoolWorker-5] Task cpu_intensive[8737d963-e80d-4657-8bdb-ba3a4c670f75] succeeded in 1.8951526849996299s: 333333283333335000000
[2026-04-26 09:03:35,088: INFO/MainProcess] Task memory_intensive[f4c95ddb-fdb7-456b-b604-ad2ab542eb35] received
[2026-04-26 09:03:35,155: INFO/ForkPoolWorker-3] Task cpu_intensive[f6d5c599-4970-4e28-ae81-c3c8ca616d5b] succeeded in 1.9173668500006897s: 333333283333335000000
[2026-04-26 09:03:35,156: INFO/MainProcess] Task cpu_intensive[682d58b2-d45b-4d1c-bd9b-08cdc690c6a0] received
[2026-04-26 09:03:35,261: INFO/ForkPoolWorker-2] Task memory_intensive[fad09a0f-e692-42a6-9ba2-2d97299f5790] succeeded in 1.7143155750018195s: 'Memory wave: released'
[2026-04-26 09:03:35,262: INFO/MainProcess] Task cpu_intensive[ad1a6549-311b-481a-9b25-7e01dc827c9c] received
[2026-04-26 09:03:35,730: INFO/ForkPoolWorker-1] Task cpu_intensive[a44913e2-2d74-4b00-87ab-b92856a0eeea] succeeded in 1.8430274699931033s: 333333283333335000000
[2026-04-26 09:03:35,732: INFO/MainProcess] Task memory_intensive[04a6a540-f7ba-461f-a632-d44fb521f79f] received
[2026-04-26 09:03:35,893: INFO/ForkPoolWorker-6] Task cpu_intensive[2ab69ee4-d912-41cb-b98b-5fb7f51d29e7] succeeded in 1.716573535995849s: 333333283333335000000
[2026-04-26 09:03:35,895: INFO/MainProcess] Task cpu_intensive[2034476e-2074-4c16-995a-1911f789e3f9] received
[2026-04-26 09:03:36,173: INFO/ForkPoolWorker-7] Task memory_intensive[3c46323a-6671-4c9e-a8ee-0c7a3655567a] succeeded in 1.721450643002754s: 'Memory wave: released'
[2026-04-26 09:03:36,174: INFO/MainProcess] Task cpu_intensive[a919eb20-b607-48fa-bcda-a56a58fdb4d7] received
[2026-04-26 09:03:36,663: INFO/ForkPoolWorker-8] Task cpu_intensive[3eff2b26-e002-4b40-970b-8c6756460a23] succeeded in 1.8127232319966424s: 333333283333335000000
[2026-04-26 09:03:36,664: INFO/MainProcess] Task memory_intensive[33d6a8c6-dedc-4374-9b26-6901fb4ac9da] received
[2026-04-26 09:03:36,724: INFO/ForkPoolWorker-4] Task cpu_intensive[df0d7ecc-891c-4a84-b6bd-16bf40b85051] succeeded in 1.8792865959985647s: 333333283333335000000
[2026-04-26 09:03:36,727: INFO/MainProcess] Task cpu_intensive[c345616d-a4f0-4f72-9b34-dcc52b99ff5f] received
[2026-04-26 09:03:36,799: INFO/ForkPoolWorker-5] Task memory_intensive[f4c95ddb-fdb7-456b-b604-ad2ab542eb35] succeeded in 1.7102861309977015s: 'Memory wave: released'
[2026-04-26 09:03:36,800: INFO/MainProcess] Task cpu_intensive[3ff53d0a-9284-4bfa-b3ec-a59486cd3373] received
[2026-04-26 09:03:37,173: INFO/ForkPoolWorker-3] Task cpu_intensive[682d58b2-d45b-4d1c-bd9b-08cdc690c6a0] succeeded in 2.016117637998832s: 333333283333335000000
[2026-04-26 09:03:37,174: INFO/MainProcess] Task memory_intensive[e83a9987-13d7-4707-ad3b-2b57e4120de7] received
[2026-04-26 09:03:37,233: INFO/ForkPoolWorker-2] Task cpu_intensive[ad1a6549-311b-481a-9b25-7e01dc827c9c] succeeded in 1.970907958006137s: 333333283333335000000
